P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
1300.408736,0.299628908,502.9555258,1489.133112,0.177861026,0.903896313,-7.275166083,0.90320792,0.0003967,3.1585194027778595e-11,0.971224917541379,0.0188417210097957,0.0087644799779457,5.79084360538488e-05,1.24727732994368e-06,0.0011032081987134,6.51752283270906e-06,4.36483540065937e-12,,890.1713623967124,0.9987144025914525,0.6286806523460073,0.9998173049237852,1.0000000000000002,3.158484584986354e-11
1299.318847,0.299628012,502.3997273,1489.131847,0.177853842,0.903889499,-7.275257275,0.903116728,0.000397257,3.1611437228615697e-11,0.971214321188306,0.018843543487305,0.0087720191076724,5.79701654122448e-05,1.24896940529622e-06,0.0011043704675078,6.5265784130028e-06,4.36663763397341e-12,,889.2242899035759,0.9987114160701895,0.627985919421069,0.9998164555914586,0.9999999999999999,3.161160222475701e-11
1298.228957,0.299627116,501.8441907,1489.131509,0.177846661,0.903882668,-7.275348438,0.903025565,0.000397813,3.1637726279408595e-11,0.971203707513614,0.0188453653542453,0.0087795706197232,5.80319995545732e-05,1.25067217595624e-06,0.00110553813412,6.53567056110274e-06,4.36843999028875e-12,,888.274849597334,0.9987084295489267,0.6272915138639682,0.9998162286552321,1.0000000000000002,3.1637581443533236e-11
1297.139067,0.299626218,501.2889179,1489.130705,0.177839478,0.903875846,-7.275439617,0.902934385,0.000398369,3.16640580382627e-11,0.971193080596771,0.0188471876593808,0.0087871345258922,5.80939416045585e-05,1.25237435396132e-06,0.0011067060958347,6.54477012802431e-06,4.3702433674552195e-12,,887.3271666688103,0.9987054363613216,0.626597438049653,0.9998156888424332,0.9999999999999997,3.16643378184267e-11
1296.049177,0.299625321,500.7339083,1489.1299,0.177832296,0.903869022,-7.275530799,0.902843204,0.000398925,3.1690433722156696e-11,0.971182439036148,0.0188490100460967,0.008794710863827,5.81559908605901e-05,1.2540797113231e-06,0.0011078760604115,6.5538868825305e-06,4.37204746020076e-12,,886.3798657536078,0.9987024465068877,0.6259036912281396,0.9998151483582253,1.0,3.169031703720293e-11
1294.959287,0.299624423,500.1791616,1489.129094,0.177825114,0.903862199,-7.275621982,0.902752021,0.00039948,3.17168534153344e-11,0.971171782787976,0.0188508325218232,0.0088022996646373,5.82181476170541e-05,1.25578825787461e-06,0.0011090480327215,6.56302087573814e-06,4.37385227577545e-12,,885.4329468442386,0.9986994533192826,0.6252102730244365,0.9998146072026084,0.9999999999999993,3.171751750130625e-11
1293.912993,0.299623561,499.6468531,1489.127888,0.177818221,0.903855657,-7.275709502,0.902664501,0.000400013,3.1742259065589694e-11,0.971161540850343,0.0188525818515313,0.0088095966724682,5.82779183881036e-05,1.25742781041719e-06,0.0011101734472619,6.57179607935514e-06,4.37558525108586e-12,,884.5255214800459,0.9986965801258355,0.6245449019570901,0.99981379748341,1.0,3.1742164452452926e-11
1292.866699,0.299622697,499.1147847,1489.127542,0.177811325,0.903849096,-7.275797057,0.902576946,0.000400546,3.1767703071782096e-11,0.971151281505949,0.0188543319027652,0.0088169052133542,5.83377908678184e-05,1.25907763254222e-06,0.0011113038666774,6.58060660911125e-06,4.3773195289968696e-12,,883.6159325089451,0.9986937002660463,0.6238798310081773,0.999813565175912,1.0000000000000002,3.176758855971684e-11
1291.820404,0.299621834,498.5829594,1489.126764,0.177804431,0.903842544,-7.275884597,0.902489406,0.000401079,3.17931891694324e-11,0.97114101043822,0.0188560817062838,0.0088242253295021,5.83977620545128e-05,1.26072675596639e-06,0.0011124345775536,6.58942345737881e-06,4.3790541469663195e-12,,882.7079528132123,0.9986908237394281,0.6232150639276164,0.9998130428197459,0.9999999999999997,3.179356777849307e-11
1290.77411,0.29962097,498.0513761,1489.125985,0.177797537,0.903835992,-7.275972139,0.902401864,0.000401611,3.1818716211217495e-11,0.97113072569966,0.018857831594812,0.0088315570439812,5.84578333027846e-05,1.26237884873935e-06,0.0011135671568407,6.59825635524838e-06,4.38078943522065e-12,,881.8003247601505,0.9986879438796389,0.6225505993404371,0.9998125197921708,1.0000000000000004,3.181832575194221e-11
