P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
6531.497576258603,4.497744848778818,3125.6186953649485,,,,,,0.01969328168468737,,0.6515561352445252,,0.3484438647554749,,,,,,,,0.9994988552841817,0.9471571804136226,,1.0,0.0
6518.060338447371,4.497563257875233,3112.409682033685,,,,,,0.021195773921398875,,0.6508673024536551,,0.34913269754634485,,,,,,,,0.9994585017500517,0.9431544491011185,,1.0,0.0
6504.623100636139,4.497380467342089,3099.2297273197496,,,,,,0.022696559925935944,,0.6501762211358807,,0.3498237788641193,,,,,,,,0.9994178816315754,0.9391605234302289,,1.0,0.0
6491.185862824907,4.497196468827647,3086.078788174982,,,,,,0.024195652354855213,,0.64948288000405,,0.35051711999595,,,,,,,,0.9993769930728104,0.935175390356057,,1.0,0.0
6477.748625013675,4.497011253885608,3072.956821667777,,,,,,0.02569306394761417,,0.6487872676947141,,0.35121273230528594,,,,,,,,0.9993358341968018,0.9311990368690252,,1.0,0.0
6464.311387202444,4.496824813974452,3059.8637849830448,,,,,,0.027188807527243175,,0.6480893727674304,,0.3519106272325696,,,,,,,,0.9992944031054338,0.9272314499948638,,1.0,0.0
6450.874149391212,4.496637140455386,3046.799635422907,,,,,,0.0286828960023236,,0.6473891837042193,,0.3526108162957807,,,,,,,,0.9992526978789746,0.9232726167948221,,1.0,0.0
6437.436911579981,4.496448224591307,3033.7643304068984,,,,,,0.0301753423680029,,0.6466866889088949,,0.35331331109110514,,,,,,,,0.999210716575846,0.9193225243657286,,1.0,0.0
6423.999673768749,4.49625805754544,3020.7578274722564,,,,,,0.03166615970733483,,0.6459818767064249,,0.3540181232935751,,,,,,,,0.99916845723232,0.9153811598400795,,1.0,0.0
6410.562435957517,4.496066630379973,3007.7800842742754,,,,,,0.03315536119259954,,0.6452747353422835,,0.3547252646577165,,,,,,,,0.9991259178622163,0.9114485103861458,,1.0,0.0
6397.125198146286,4.495873934054659,2994.831058586628,,,,,,0.03464296008667833,,0.644565252981798,,0.35543474701820205,,,,,,,,0.9990830964565909,0.9075245632080708,,1.0,0.0
6383.6879603350535,4.495679959425414,2981.910708301712,,,,,,0.036128969744415096,,0.6438534177094908,,0.3561465822905093,,,,,,,,0.9990399909834253,0.9036093055459751,,1.0,0.0
6370.250722523822,4.495484697242869,2969.0189914310163,,,,,,0.03761340361402943,,0.6431392175284136,,0.3568607824715864,,,,,,,,0.9989965993873042,0.8997027246760673,,1.0,0.0
6356.81348471259,4.495288138150904,2956.1558661054587,,,,,,0.03909627523855064,,0.6424226403594795,,0.35757735964052056,,,,,,,,0.9989529195890897,0.8958048079107468,,1.0,0.0
6343.376246901359,4.49509027268517,2943.3212905757764,,,,,,0.0405775982572526,,0.6417036740407861,,0.3582963259592139,,,,,,,,0.9989089494855933,0.8919155425987219,,1.0,0.0
6329.939009090127,4.494891091271569,2930.5152232128735,,,,,,0.04205738640714379,,0.6409823063269322,,0.35901769367306774,,,,,,,,0.9988646869492376,0.8880349161251149,,1.0,0.0
6316.501771278895,4.49469058422473,2917.7376225082467,,,,,,0.04353565352444516,,0.6402585248883323,,0.35974147511166765,,,,,,,,0.9988201298277178,0.8841629159115916,,1.0,0.0
6303.064533467664,4.494488741746425,2904.9884470743236,,,,,,0.04501241354614294,,0.6395323173105221,,0.360467682689478,,,,,,,,0.9987752759436499,0.8802995294164634,,1.0,0.0
6289.627295656432,4.494285553924004,2892.26765564492,,,,,,0.04648768051150398,,0.6388036710934576,,0.3611963289065424,,,,,,,,0.9987301230942232,0.876444744134826,,1.0,0.0
6276.1900578452005,4.49408101072875,2879.5752070756002,,,,,,0.04796146856369016,,0.638072573650811,,0.36192742634918895,,,,,,,,0.9986846690508333,0.8725985475986684,,1.0,0.0
