P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
869.0548244549988,0.30001181244286984,405.70300573767446,,,,,,0.03941788698336272,,0.9905049064582412,,0.009495093541758759,,,,,,,,1.0000393748126517,0.5071287571727435,,1.0,0.0
865.7416381021171,0.3000113144446938,404.0942292260978,,,,,,0.03957926263269641,,0.9904715467483188,,0.009528453251681192,,,,,,,,1.0000377148187316,0.5051177865332701,,1.0,0.0
862.4284517492355,0.30001080779123723,402.4858796958618,,,,,,0.039740604239176594,,0.9904379335434372,,0.00956206645656277,,,,,,,,1.0000360259738765,0.5031073496204725,,1.0,0.0
859.1152653963537,0.3000102923840605,400.87795665318777,,,,,,0.03990191195062071,,0.9904040639154887,,0.009595936084511312,,,,,,,,1.000034307949954,0.5010974458171275,,1.0,0.0
855.8020790434721,0.3000097681231851,399.2704596030824,,,,,,0.040063185916506684,,0.990369934891104,,0.009630065108895943,,,,,,,,1.0000325604137026,0.4990880745044931,,1.0,0.0
852.4888926905904,0.3000092349070653,397.6633880493305,,,,,,0.04022442628800163,,0.9903355434507751,,0.009664456549224851,,,,,,,,1.0000307830266366,0.4970792350623007,,1.0,0.0
849.1757063377088,0.3000086926325542,396.0567414944928,,,,,,0.04038563321799653,,0.9903008865279566,,0.009699113472043405,,,,,,,,1.000028975444933,0.49507092686875104,,1.0,0.0
845.862519984827,0.30000814119487496,394.45051943989756,,,,,,0.04054680686113529,,0.9902659610081466,,0.009734038991853426,,,,,,,,1.0000271373193355,0.4930631493005044,,1.0,0.0
842.5493336319454,0.3000075804875863,392.8447213856382,,,,,,0.04070794737384988,,0.9902307637279458,,0.009769236272054138,,,,,,,,1.00002526829504,0.4910559017326776,,1.0,0.0
839.2361472790637,0.30000701040255184,391.23934683056603,,,,,,0.04086905491439156,,0.9901952914740947,,0.009804708525905367,,,,,,,,1.0000233680115918,0.4890491835388348,,1.0,0.0
