P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
4183.208541830616,2.087758227811126,7461.681454366739,,,,,,0.42807362675219973,,0.8236658430866843,,0.1763341569133157,,,,,,,,0.9894588757407887,0.647715404024676,,1.0,0.0
4171.812878228898,2.087512532087755,7433.4569497627535,,,,,,0.4311417729359692,,0.8232782173086212,,0.17672178269137886,,,,,,,,0.9893424322699967,0.6452653602222475,,1.0,0.0
4160.417214627179,2.087265297387359,7405.26897734595,,,,,,0.43420780487804544,,0.822888920143838,,0.17711107985616203,,,,,,,,0.9892252594262071,0.642818487616623,,1.0,0.0
4149.021551025461,2.0870165120226383,7377.1175101713725,,,,,,0.43727173696022403,,0.822497939979079,,0.1775020600209209,,,,,,,,0.9891073516704151,0.6403747838688306,,1.0,0.0
4137.625887423743,2.086766164174381,7349.0025214267225,,,,,,0.4403335836829462,,0.8221052650907944,,0.1778947349092056,,,,,,,,0.9889887034010988,0.6379342466514138,,1.0,0.0
4126.2302238220245,2.086514241889627,7320.923984433617,,,,,,0.44339335966701066,,0.8217108836438272,,0.17828911635617287,,,,,,,,0.988869308953348,0.635496873648541,,1.0,0.0
4114.834560220306,2.0862607330797673,7292.881872648824,,,,,,0.4464510796553498,,0.8213147836900849,,0.17868521630991507,,,,,,,,0.9887491625979641,0.6330626625561119,,1.0,0.0
4103.438896618588,2.0860056255186317,7264.876159665584,,,,,,0.4495067585148095,,0.8209169531671938,,0.1790830468328062,,,,,,,,0.9886282585405537,0.630631611081873,,1.0,0.0
4092.0432330168696,2.085748906840536,7236.906819214915,,,,,,0.45256041123797186,,0.8205173798971295,,0.1794826201028705,,,,,,,,0.9885065909206031,0.628203716945531,,1.0,0.0
4080.6475694151513,2.0854905645383015,7208.973825166941,,,,,,0.45561205294500395,,0.8201160515848334,,0.17988394841516664,,,,,,,,0.9883841538105392,0.6257789778788675,,1.0,0.0
4069.251905813433,2.0852305859612326,7181.077151532255,,,,,,0.45866169888554154,,0.819712955816805,,0.18028704418319502,,,,,,,,0.9882609412147718,0.6233573916258573,,1.0,0.0
4057.8562422117147,2.0849689583130666,7153.216772463318,,,,,,0.4617093644406012,,0.8193080800596786,,0.1806919199403214,,,,,,,,0.9881369470687215,0.6209389559427907,,1.0,0.0
4046.4605786099964,2.084705668649891,7125.39266225587,,,,,,0.46475506512452147,,0.8189014116587754,,0.1810985883412246,,,,,,,,0.9880121652378325,0.6185236685983949,,1.0,0.0
4035.064915008278,2.08444070387801,7097.604795350349,,,,,,0.46779881658695466,,0.8184929378366391,,0.18150706216336085,,,,,,,,0.9878865895165617,0.6161115273739581,,1.0,0.0
4023.66925140656,2.0841740507517925,7069.853146333382,,,,,,0.4708406346148688,,0.8180826456915473,,0.18191735430845263,,,,,,,,0.987760213627359,0.6137025300634583,,1.0,0.0
4012.2735878048416,2.083905695871475,7042.137689939244,,,,,,0.4738805351346004,,0.817670522196004,,0.182329477803996,,,,,,,,0.9876330312196254,0.6112966744736903,,1.0,0.0
4000.8779242031233,2.0836356256809214,7014.458401051414,,,,,,0.4769185342139368,,0.8172565541952086,,0.18274344580479146,,,,,,,,0.9875050358686521,0.6088939584244002,,1.0,0.0
3989.482260601405,2.083363826465353,6986.815254704083,,,,,,0.4799546480642384,,0.816840728405505,,0.18315927159449494,,,,,,,,0.9873762210745437,0.6064943797484174,,1.0,0.0
3978.0865969996867,2.0830902843490375,6959.2082260837715,,,,,,0.48298889304258485,,0.816423031412806,,0.18357696858719397,,,,,,,,0.987246580261124,0.604097936291794,,1.0,0.0
