P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
3212.9044417265527,2.108244529407466,8226.911359095508,,,,,,0.3310643346829829,,0.9200947606625477,,0.0799052393374523,,,,,,,,0.9991680234123881,0.7141416110317864,,1.0,0.0
3204.668789311869,2.1082015305799073,8198.638528078443,,,,,,0.3339346166122479,,0.9199113660633932,,0.08008863393660681,,,,,,,,0.9991476448211282,0.7116873722282245,,1.0,0.0
3196.4331368971857,2.108157923393077,8170.399803405095,,,,,,0.3368020962664131,,0.9197270588701412,,0.0802729411298588,,,,,,,,0.9991269779079385,0.7092360940447769,,1.0,0.0
3188.1974844825027,2.1081137036205235,8142.19515518717,,,,,,0.3396667808607591,,0.9195418322507397,,0.08045816774926028,,,,,,,,0.9991060206697616,0.7067877738869738,,1.0,0.0
3179.961832067819,2.1080688669892274,8114.024553581513,,,,,,0.34252867765262096,,0.919355679305041,,0.08064432069495903,,,,,,,,0.9990847710814696,0.7043424091642633,,1.0,0.0
3171.7261796531357,2.108023409178999,8085.8879687900535,,,,,,0.34538779394199537,,0.9191685930639537,,0.08083140693604633,,,,,,,,0.9990632270955795,0.7018999972900074,,1.0,0.0
3163.490527238452,2.107977325821811,8057.785371060172,,,,,,0.3482441370721715,,0.9189805664885827,,0.08101943351141726,,,,,,,,0.9990413866419359,0.6994605356815136,,1.0,0.0
3155.2548748237687,2.1079306125011716,8029.71673068497,,,,,,0.351097714430331,,0.9187915924693546,,0.08120840753064539,,,,,,,,0.999019247627415,0.6970240217600577,,1.0,0.0
3147.019222409085,2.107883264751454,8001.682018003486,,,,,,0.3539485334481972,,0.9186016638251314,,0.08139833617486857,,,,,,,,0.9989968079356057,0.6945904529509039,,1.0,0.0
3138.7835699944017,2.1078352780572347,7973.68120340102,,,,,,0.3567966016026629,,0.9184107733023102,,0.08158922669768975,,,,,,,,0.9989740654264972,0.6921598266833315,,1.0,0.0
3130.547917579718,2.107786647852608,7945.7142573093,,,,,,0.35964192641646164,,0.91821891357391,,0.0817810864260901,,,,,,,,0.9989510179361528,0.6897321403906502,,1.0,0.0
