P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
679.9237636012524,0.19990096986028918,339.0967454520416,,,,,,0.07618935559450665,,0.9897172355945101,,0.010282764405489971,,,,,,,,0.9995048493014344,0.3082697685927633,,1.0,0.0
675.999348782748,0.19989885087022885,337.00401762096277,,,,,,0.07640074736767487,,0.9896590180211204,,0.01034098197887956,,,,,,,,0.9994942543511327,0.306367288746328,,1.0,0.0
672.0749339642439,0.1998967001843812,334.9126858166277,,,,,,0.07661203123395605,,0.9896001234619418,,0.010399876538058139,,,,,,,,0.9994835009218944,0.3044660780151143,,1.0,0.0
668.1505191457395,0.1998945172478956,332.8227493458923,,,,,,0.07682320781751517,,0.9895405400417348,,0.010459459958265246,,,,,,,,0.9994725862394663,0.3025661357689913,,1.0,0.0
664.2261043272351,0.1998923014927275,330.73420751634603,,,,,,0.0770342777556379,,0.9894802556058948,,0.010519744394105211,,,,,,,,0.9994615074636259,0.30066746137849465,,1.0,0.0
660.3016895087308,0.1998900523372448,328.6470596363147,,,,,,0.07724524169912372,,0.9894192577121895,,0.010580742287810481,,,,,,,,0.9994502616862124,0.29877005421482977,,1.0,0.0
656.3772746902264,0.19988776918581805,326.56130501488536,,,,,,0.07745610031269341,,0.9893575336222001,,0.0106424663777999,,,,,,,,0.9994388459290787,0.2968739136498941,,1.0,0.0
652.452859871722,0.19988545142839798,324.47694296190724,,,,,,0.0776668542754113,,0.9892950702924554,,0.01070492970754455,,,,,,,,0.9994272571419783,0.2949790390562776,,1.0,0.0
648.5284450532176,0.19988309844007604,322.39397278800936,,,,,,0.07787750428112303,,0.9892318543652463,,0.010768145634753722,,,,,,,,0.9994154922003686,0.29308542980727953,,1.0,0.0
644.6040302347133,0.19988070958062992,320.3123938046186,,,,,,0.07808805103890822,,0.989167872159105,,0.010832127840895097,,,,,,,,0.999403547903138,0.2911930852769243,,1.0,0.0
640.6796154162089,0.19987828419405082,318.2322053239661,,,,,,0.07829849527355257,,0.9891031096589372,,0.01089689034106283,,,,,,,,0.9993914209702426,0.28930200483996754,,1.0,0.0
636.7552005977047,0.19987582160805537,316.1534066591114,,,,,,0.0785088377260335,,0.989037552505791,,0.010962447494209052,,,,,,,,0.9993791080402653,0.2874121878719178,,1.0,0.0
632.8307857792004,0.1998733211335768,314.07599712394847,,,,,,0.07871907915402834,,0.988971185986246,,0.011028814013754003,,,,,,,,0.9993666056678725,0.2855236337490424,,1.0,0.0
628.906370960696,0.19987078206423867,311.99997603322834,,,,,,0.0789292203324385,,0.9889039950214085,,0.011096004978591525,,,,,,,,0.9993539103211818,0.28363634184838776,,1.0,0.0
624.9819561421916,0.1998682036758078,309.92534270257534,,,,,,0.07913926205393468,,0.9888359641554929,,0.011164035844507137,,,,,,,,0.9993410183790274,0.2817503115477941,,1.0,0.0
621.0575413236872,0.19986558522562733,307.8520964485004,,,,,,0.07934920512952262,,0.9887670775439731,,0.011232922456026886,,,,,,,,0.9993279261281252,0.2798655422259078,,1.0,0.0
617.1331265051829,0.19986292595202598,305.78023658842403,,,,,,0.07955905038913161,,0.9886973189412841,,0.011302681058715855,,,,,,,,0.9993146297601183,0.27798203326220206,,1.0,0.0
613.2087116866785,0.199860225073707,303.70976244069175,,,,,,0.07976879868222383,,0.9886266716880533,,0.011373328311946741,,,,,,,,0.9993011253685233,0.2760997840369909,,1.0,0.0
609.2842968681741,0.19985748178911186,301.640673324593,,,,,,0.07997845087842884,,0.9885551186978407,,0.011444881302159234,,,,,,,,0.9992874089455478,0.2742187939314466,,1.0,0.0
605.3598820496697,0.19985469527575894,299.5729685603843,,,,,,0.08018800786820263,,0.9884826424433675,,0.011517357556632505,,,,,,,,0.9992734763787832,0.2723390623276205,,1.0,0.0
601.4354672311654,0.19985186468955687,297.50664746930846,,,,,,0.08039747056351228,,0.9884092249422058,,0.011590775057794152,,,,,,,,0.9992593234477728,0.2704605886084607,,1.0,0.0
597.5110524126612,0.1998489891640906,295.4417093736179,,,,,,0.0806068398985476,,0.9883348477419099,,0.011665152258090079,,,,,,,,0.9992449458204414,0.2685833721578329,,1.0,0.0
593.5866375941569,0.19984606780987813,293.3781535965939,,,,,,0.08081611683046248,,0.988259491904559,,0.011740508095441079,,,,,,,,0.9992303390493791,0.26670741236053835,,1.0,0.0
589.6622227756525,0.19984309971359834,291.31597946257375,,,,,,0.08102530234014428,,0.9881831379906865,,0.011816862009313494,,,,,,,,0.9992154985679802,0.26483270860233826,,1.0,0.0
585.7378079571481,0.19984008393728703,289.2551862969756,,,,,,0.08123439743301542,,0.9881057660425677,,0.01189423395743232,,,,,,,,0.9992004196864236,0.2629592602699763,,1.0,0.0
581.8133931386437,0.19983701951750035,287.1957734263195,,,,,,0.0814434031398677,,0.9880273555668327,,0.011972644433167251,,,,,,,,0.9991850975874902,0.261087066751198,,1.0,0.0
577.8889783201394,0.19983390546444435,285.13774017826177,,,,,,0.08165232051772947,,0.9879478855163768,,0.012052114483623198,,,,,,,,0.9991695273222102,0.2592161274347819,,1.0,0.0
573.964563501635,0.1998307407610672,283.0810858816125,,,,,,0.08186115065077156,,0.9878673342715312,,0.012132665728468862,,,,,,,,0.9991537038053244,0.2573464417105554,,1.0,0.0
570.0401486831306,0.19982752436211537,281.02580986637435,,,,,,0.0820698946512472,,0.9877856796204609,,0.012214320379539012,,,,,,,,0.9991376218105653,0.25547800896942974,,1.0,0.0
566.1157338646262,0.19982425519314992,278.9719114637669,,,,,,0.08227855366047339,,0.9877028987387526,,0.0122971012612474,,,,,,,,0.9991212759657381,0.253610828603423,,1.0,0.0
562.1913190461221,0.19982093214951988,276.91939000626195,,,,,,0.08248712884985393,,0.9876189681681501,,0.012381031831849907,,,,,,,,0.9991046607475879,0.2517449000056912,,1.0,0.0
558.2669042276177,0.19981755409529406,274.8682448276113,,,,,,0.08269562142194481,,0.9875338637944003,,0.012466136205599611,,,,,,,,0.9990877704764587,0.24988022257055428,,1.0,0.0
554.3424894091133,0.19981411986214523,272.8184752628845,,,,,,0.08290403261156631,,0.9874475608241625,,0.012552439175837437,,,,,,,,0.9990705993107146,0.2480167956935299,,1.0,0.0
550.418074590609,0.19981062824818846,270.77008064850463,,,,,,0.08311236368696108,,0.9873600337609348,,0.01263996623906521,,,,,,,,0.9990531412409307,0.24615461877136643,,1.0,0.0
546.4936597721046,0.19980707801676675,268.72306032228454,,,,,,0.08332061595100479,,0.9872712563799502,,0.012728743620049804,,,,,,,,0.9990353900838223,0.24429369120207545,,1.0,0.0
542.5692449536002,0.19980346789518513,266.6774136234635,,,,,,0.08352879074246852,,0.9871812017019894,,0.012818798298010553,,,,,,,,0.9990173394759141,0.24243401238496542,,1.0,0.0
538.6448301350958,0.19979979657338884,264.63313989275287,,,,,,0.08373688943733587,,0.9870898419660552,,0.012910158033944798,,,,,,,,0.9989989828669327,0.24057558172068302,,1.0,0.0
534.7204153165915,0.19979606270258166,262.5902384723749,,,,,,0.08394491345018085,,0.9869971486008504,,0.013002851399149579,,,,,,,,0.9989803135128967,0.23871839861124852,,1.0,0.0
