P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
826.843353599788,0.29766,295.43,1388.2,0.181981033951498,0.27173,-7.72343531314564,0.634177482880543,0.00067136,1.9514e-11,0.76736,0.017949,0.013606,0.00011926,0.04646,0.13594,0.0026776,1.2611e-11,0.015883,3.238178227732901,0.9992614475627768,0.3729235041656147,0.9254666666666667,0.9999948600321248,5.139987389157774e-06
764.012762645129,0.29761,266.73,1372.3,0.181998213579788,0.2687,-7.72927215345666,0.6323497900085,0.00072565,2.1083e-11,0.7543000000000001,0.017761,0.014694,0.00013035,0.049416,0.14523,0.002903,1.258e-11,0.015565,3.000137127233384,0.9990935947361352,0.3366952789699571,0.9148666666666666,0.9999993500336631,6.499874198873101e-07
705.9565744144261,0.29755,240.7,1355.4,0.181980102940618,0.26552,-7.73511431784415,0.630212123936657,0.00077906,2.2758e-11,0.74075,0.017559,0.01587,0.00014246,0.052443,0.15487,0.0031425999999999997,1.2551e-11,0.015222,2.7812790566845855,0.9988921713441653,0.30383741479424387,0.9036000000000001,0.9999990600353089,9.399874491000659e-07
652.31198917869,0.29748,217.1,1337.3,0.181926104963521,0.26216,-7.74100196544295,0.627747475361821,0.00083189,2.4545e-11,0.7267600000000001,0.017344,0.017141,0.00015568,0.055528,0.16482,0.0033969,1.2524e-11,0.014858,2.5803545292674936,0.9986571773868672,0.2740469578389295,0.8915333333333333,1.000003580037069,-3.580012523984877e-06
602.743775818238,0.2974,195.7,1318.2,0.181835512926342,0.25862,-7.74697522144179,0.624937109805831,0.00088443,2.6447000000000003e-11,0.71236,0.017118,0.018515,0.00017010999999999998,0.05865,0.17504,0.0036664,1.25e-11,0.014474,2.3961319297852617,0.9983886128642405,0.24703357737944961,0.8788,0.9999935100389468,6.489987500191141e-06
556.94217692526,0.29732,176.31,1298.0,0.181707531402571,0.25486,-7.75307395607914,0.621760922292633,0.00093691,2.8470000000000003e-11,0.69761,0.016881999999999998,0.020001,0.00018588,0.061792,0.1855,0.0039513,1.2482000000000001e-11,0.014072,2.2272936128679546,0.9981200483416138,0.22255743499116384,0.8653333333333333,0.9999941800409519,5.8199875181408345e-06
514.620973094521,0.29722,158.76,1276.7,0.181541304669526,0.25088,-7.75933747202891,0.618197873477973,0.00098952,3.0614999999999996e-11,0.68257,0.016638,0.021606,0.00020312,0.06493,0.19615,0.004252000000000001,1.247e-11,0.013654,2.072779399657097,0.9977843426883307,0.20040393839939408,0.8511333333333334,1.000003120043085,-3.120012470159139e-06
475.515694305716,0.29711,142.89,1254.3,0.181335681354745,0.24665,-7.76580777851552,0.614222829663964,0.0010424,3.2887e-11,0.6673399999999999,0.016389,0.023340999999999997,0.00022196,0.068046,0.20692,0.0045147,1.2466e-11,0.013225,1.9319493158659158,0.9974150664697192,0.18037111840444328,0.8361999999999999,0.999997660045353,2.3399875340723852e-06
439.381967220205,0.29699000000000003,128.54,1230.9,0.18108988619952,0.24217,-7.77252056782854,0.609815691741523,0.0010955,3.5289e-11,0.65197,0.016137,0.025215,0.00024256,0.071115,0.21777000000000002,0.0047629,1.2473e-11,0.012787,1.8034543248785737,0.9970122196857795,0.16225700580661448,0.8206000000000001,0.9999994600477621,5.399875269151977e-07
405.993988064206,0.29685,115.59,1206.5,0.180803267263089,0.23742,-7.77950871614477,0.604957991811866,0.0011492,3.7823e-11,0.63652,0.015883,0.027239,0.0002651,0.074111,0.22861,0.0050281,1.2492e-11,0.012341999999999999,1.6863050704511513,0.996542231771183,0.14591012370613482,0.8043333333333333,0.9999982000503149,1.7999875080443317e-06
375.143111555305,0.2967,103.91,1181.2,0.180475133727485,0.2324,-7.78680456866316,0.599630698090501,0.0012033,4.0491e-11,0.62107,0.015629,0.029424000000000002,0.00028977,0.077009,0.23937999999999998,0.0053105999999999995,1.2524e-11,0.011892,1.5796153245088391,0.9960386732912582,0.13116637212825044,0.7874666666666666,1.000004370053015,-4.370012524068656e-06
346.636547054336,0.29653,93.375,1155.0,0.180104951727515,0.22711,-7.79443735838125,0.593816879327908,0.0012579000000000002,4.3294e-11,0.60568,0.015378000000000001,0.031784,0.00031677999999999996,0.079786,0.25,0.0056108,1.2573e-11,0.011442,1.482567351950878,0.9954679736806767,0.11786796263569804,0.77,0.9999975800558671,2.419987426893755e-06
