P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
6290.8,2.103999207,10814.22182,4686.130077,0.186524467,0.836742754,-6.673565553,1.159270156,0.000832026,1.0393e-11,0.927779854,0.007150341,0.048732693,9.30447e-05,0.000161825,0.015854038,0.000228203,1.43819e-10,,56.98746841264634,0.9991753684802366,0.9391095246365737,0.9980787768181852,0.999999998854212,1.1561810397964223e-09
6289.6,2.103925879,10809.787,4685.735685,0.186518653,0.836740158,-6.673636488,1.159288834,0.00083666,1.03951e-11,0.927768007,0.007150278,0.048743885,9.30766e-05,0.000161796,0.015854701,0.000228257,1.43842e-10,,56.98445347399923,0.9991405454959046,0.9387244038418119,0.997994776955083,1.0000000007542371,-7.438420990268924e-10
6288.4,2.103945041,10805.23555,4685.840334,0.186512554,0.836729912,-6.673710803,1.159304133,0.000841427,1.03971e-11,0.927744305,0.007150151,0.048758841,9.31161e-05,0.000161929,0.015863213,0.000228444,1.43887e-10,,56.951880957977075,0.9991496454035218,0.9383291548708685,0.9980170656974354,0.9999999992542843,7.561129500288644e-10
6287.2,2.103964208,10800.68545,4685.94494,0.186506457,0.836719667,-6.673785107,1.159319442,0.000846194,1.03992e-11,0.927720593,0.007150024,0.048773804,9.31556e-05,0.000162062,0.01587173,0.000228631,1.43932e-10,,56.919326063735454,0.9991587476856063,0.9379340231342377,0.9980393452814018,0.9999999997543312,2.56068055648484e-10
6286.0,2.103890852,10796.25469,4685.550471,0.186500641,0.836717069,-6.673856064,1.159338098,0.000850823,1.04013e-11,0.927708733,0.007149961,0.048785008,9.31876e-05,0.000162033,0.015872394,0.000228684,1.43955e-10,,56.91631648063206,0.9991239114042588,0.9375492549108151,0.9979553290183992,1.0000000007543564,-7.439548976861943e-10
6284.8,2.103910014,10791.70729,4685.655021,0.186494542,0.83670682,-6.673930397,1.159353377,0.000855587,1.04033e-11,0.927685004,0.007149834,0.048799981,9.32272e-05,0.000162166,0.015880916,0.000228872,1.44e-10,,56.88377827008687,0.9991330113118763,0.9371543576428089,0.9979775966751654,1.0000000003544034,-3.4399993964484565e-10
6283.6,2.103929181,10787.16125,4685.759529,0.186488443,0.836696573,-6.674004721,1.159368667,0.00086035,1.04053e-11,0.927661265,0.007149706,0.048814961,9.32668e-05,0.0001623,0.015889442,0.000229059,1.44046e-10,,56.85125762738098,0.9991421135939605,0.936759578477517,0.9979998553865316,0.9999999999544513,5.59540191957808e-11
6282.4,2.103855799,10782.73453,4685.364982,0.186482628,0.836693976,-6.674075682,1.159387319,0.000864975,1.04074e-11,0.927649392,0.007149643,0.048826178,9.32988e-05,0.00016227,0.015890106,0.000229113,1.44068e-10,,56.84825684589927,0.9991072649653844,0.9363751610886292,0.9979158225106431,1.0000000009544754,-9.440679349381753e-10
6281.2,2.10387496,10778.19119,4685.469434,0.186476526,0.836683724,-6.674150042,1.159402572,0.000869735,1.04094e-11,0.927625637,0.007149515,0.048841168,9.33384e-05,0.000162403,0.015898637,0.000229301,1.44113e-10,,56.815759860125034,0.9991163643981084,0.9359806163919621,0.997938069294809,0.9999999995545227,4.558867727766369e-10
6280.0,2.103894126,10773.6492,4685.573843,0.186470426,0.836673473,-6.674224394,1.159417833,0.000874494,1.04115e-11,0.927601871,0.007149388,0.048856164,9.33781e-05,0.000162537,0.015907173,0.000229488,1.44159e-10,,56.7832770448655,0.9991254662052994,0.9355861889296073,0.9979603069205891,0.9999999992545705,7.558409453878312e-10
6278.8,2.103820717,10769.22652,4685.179219,0.186464609,0.836670875,-6.674295376,1.159436463,0.000879116,1.04136e-11,0.927589985,0.007149324,0.048867394,9.34101e-05,0.000162507,0.015907838,0.000229542,1.44181e-10,,56.78027807767091,0.9990906047546008,0.935202122375254,0.9978762576448004,1.0000000002545943,-2.4418067567921753e-10
6277.6,2.103839878,10764.68723,4685.283572,0.186458508,0.836660621,-6.674369749,1.159451704,0.000883873,1.04156e-11,0.927566203,0.007149196,0.048882401,9.34498e-05,0.000162641,0.015916378,0.00022973,1.44227e-10,,56.74781540259972,0.9990997041873247,0.9348079293815239,0.9978984833433804,0.9999999989546425,1.0557730245608354e-09
6276.4,2.103859043,10760.14928,4685.387884,0.186452404,0.836650365,-6.674444144,1.159466922,0.000888628,1.04176e-11,0.927542411,0.007149069,0.048897414,9.34895e-05,0.000162775,0.015924923,0.000229918,1.44272e-10,,56.71537041471116,0.9991088055196223,0.9344138527537037,0.9979207003095456,0.9999999996546897,3.5572789158777596e-10
6275.2,2.103785607,10755.73064,4684.993182,0.186446587,0.836647767,-6.674515138,1.159485541,0.000893246,1.04197e-11,0.927530511,0.007149005,0.048908656,9.35216e-05,0.000162745,0.015925589,0.000229972,1.44295e-10,,56.71237326698977,0.9990739312468014,0.934030137033885,0.9978366344208711,0.9999999997547147,2.557050127194316e-10
6274.0,2.103804769,10751.1954,4685.097436,0.186440485,0.836637512,-6.674589523,1.159500769,0.000897998,1.04218e-11,0.927506702,0.007148877,0.04892368,9.35614e-05,0.000162879,0.015934139,0.000230161,1.4434e-10,,56.67994491858913,0.9990830311544189,0.9336362957430919,0.997858839033865,0.9999999995547617,4.5566006523500846e-10
6272.8,2.103823934,10746.6615,4685.201649,0.186434382,0.836627255,-6.67466392,1.159515985,0.00090275,1.04238e-11,0.927482884,0.007148749,0.048938711,9.36011e-05,0.000163013,0.015942693,0.000230349,1.44386e-10,,56.64754113046784,0.9990921324867166,0.9332425708182087,0.9978810349144442,1.0000000002548097,-2.443860669387732e-10
6271.6,2.10375047,10742.2469,4684.806869,0.186428562,0.836624654,-6.674734952,1.159534566,0.000907364,1.04259e-11,0.92747097,0.007148685,0.048949965,9.36333e-05,0.000162984,0.015943359,0.000230404,1.44408e-10,,56.644538940932314,0.9990572449168802,0.9328592059329246,0.9977969524128838,1.000000000454834,-4.4440806590273496e-10
6270.4,2.103769631,10737.7157,4684.911025,0.186422459,0.836614396,-6.674809363,1.159549768,0.000912113,1.04279e-11,0.927447135,0.007148557,0.048965006,9.36731e-05,0.000163118,0.015951918,0.000230592,1.44454e-10,,56.61215528692815,0.9990663443496042,0.9324657154766661,0.9978191361532773,0.9999999992548818,7.555460701524908e-10
6269.2,2.103788796,10733.18585,4685.015139,0.186416355,0.836604136,-6.67488378,1.159564964,0.000916861,1.043e-11,0.927423289,0.007148429,0.048980054,9.3713e-05,0.000163252,0.015960482,0.000230781,1.44499e-10,,56.5797857630816,0.9990754456819018,0.9320723422547198,0.9978413109482707,1.0000000001549292,-1.4449930141324785e-10
6268.0,2.103715305,10728.77528,4684.620281,0.186410534,0.836601534,-6.674954837,1.15958352,0.000921471,1.04321e-11,0.927411363,0.007148365,0.048991321,9.37452e-05,0.000163222,0.015961149,0.000230835,1.44522e-10,,56.57679581522662,0.9990405452899432,0.9316893273355681,0.9977572118338242,1.0000000003549543,-3.4452218855562933e-10
6266.8,2.103734466,10724.24812,4684.724338,0.186404429,0.836591273,-6.675029267,1.159598703,0.000926216,1.04341e-11,0.927387501,0.007148236,0.049006379,9.3785e-05,0.000163356,0.015969717,0.000231025,1.44567e-10,,56.544446418944325,0.9990496447226672,0.9312961877138441,0.9977793744886315,0.9999999991550013,8.554328356780161e-10
6265.6,2.103753631,10719.72231,4684.828354,0.186398324,0.836581011,-6.675103703,1.15961388,0.00093096,1.04361e-11,0.927363629,0.007148108,0.049021444,9.38249e-05,0.000163491,0.01597829,0.000231214,1.44613e-10,,56.51211128800962,0.9990587460549649,0.9309031653264324,0.9978015284110247,1.000000001055049,-1.0446128406726984e-09
6264.4,2.103680113,10715.31577,4684.433418,0.186392502,0.836578408,-6.675174771,1.159632425,0.000935567,1.04382e-11,0.927351688,0.007148044,0.049032724,9.38572e-05,0.000163461,0.015978958,0.000231268,1.44636e-10,,56.50912310542519,0.9990238328408839,0.9305205003734129,0.997717412683692,1.0000000003550744,-3.4463609743795587e-10
6263.2,2.103699274,10710.79265,4684.537376,0.186386398,0.836568147,-6.675249203,1.159647606,0.000940308,1.04403e-11,0.9273278,0.007147915,0.049047799,9.38971e-05,0.000163596,0.015987536,0.000231458,1.44681e-10,,56.47680469352158,0.9990329322736079,0.9301277115862236,0.9977395542529135,1.0000000012551213,-1.2446810249144846e-09
6262.0,2.103718438,10706.27087,4684.641292,0.186380292,0.836557883,-6.675323659,1.159662763,0.000945048,1.04423e-11,0.927303901,0.007147786,0.049062881,9.39371e-05,0.00016373,0.015996118,0.000231647,1.44727e-10,,56.44451749491335,0.9990420331310123,0.9297350391649444,0.9977616868767348,1.0000000002551692,-2.447269054073331e-10
6260.8,2.103644893,10701.86836,4684.246278,0.186374468,0.836555278,-6.675394755,1.15968128,0.000949651,1.04444e-11,0.927291947,0.007147722,0.049074173,9.39694e-05,0.0001637,0.015996786,0.000231702,1.44749e-10,,56.4415312029623,0.9990071070948091,0.9293527241780573,0.9976775545365163,0.9999999995551933,4.5525105907273655e-10
6259.6,2.103664053,10697.34928,4684.350137,0.186368361,0.836545012,-6.675469224,1.159696424,0.000954389,1.04465e-11,0.927268032,0.007147593,0.049089266,9.40094e-05,0.000163835,0.016005373,0.000231892,1.44795e-10,,56.40925395389689,0.9990162060526399,0.9289602862254026,0.9976996750201518,1.0000000005552416,-5.447950979231564e-10
6258.4,2.103683217,10692.83153,4684.453955,0.186362254,0.836534745,-6.675543699,1.159711563,0.000959126,1.04485e-11,0.927244106,0.007147464,0.049104364,9.40494e-05,0.00016397,0.016013965,0.000232082,1.4484e-10,,56.376994270892084,0.999025306910044,0.9285679637702555,0.9977217867713727,1.0000000005552883,-5.448397288887463e-10
6257.2,2.103609645,10688.43305,4684.058862,0.186356431,0.836532142,-6.675614803,1.159730072,0.000963724,1.04506e-11,0.927232139,0.007147399,0.04911567,9.40818e-05,0.00016394,0.016014634,0.000232136,1.44863e-10,,56.37401321565542,0.9989903680517188,0.9281859987495007,0.9976376376052826,0.9999999999553137,5.5136784027354224e-11
6256.0,2.103628804,10683.918,4684.162622,0.186350323,0.836521873,-6.67568929,1.159745197,0.000968458,1.04527e-11,0.927208196,0.00714727,0.049130779,9.41218e-05,0.000164075,0.01602323,0.000232327,1.44909e-10,,56.341773654401216,0.998999466534656,0.9277939107629782,0.9976597370033319,0.9999999989553618,1.0550909035345057e-09
6254.8,2.103647968,10679.40428,4684.266341,0.186344214,0.836511603,-6.675763791,1.159760309,0.000973191,1.04547e-11,0.927184244,0.007147141,0.049145895,9.41619e-05,0.00016421,0.016031831,0.000232517,1.44954e-10,,56.30955517156354,0.9990085673920603,0.9274019382739637,0.9976818276689667,1.0000000000554088,-4.4954040490097213e-11
6253.6,2.103574368,10675.00982,4683.871169,0.186338389,0.836508997,-6.675834924,1.15977879,0.000977786,1.04568e-11,0.927172263,0.007147077,0.049157213,9.41943e-05,0.00016418,0.016032501,0.000232572,1.44977e-10,,56.306572614899935,0.9989736152367192,0.9270203223509387,0.997597661677005,1.0000000004554335,-4.4497672213594797e-10
6252.4,2.103593527,10670.4988,4683.97483,0.18633228,0.836498726,-6.675909431,1.159793896,0.000982517,1.04589e-11,0.927148294,0.007146947,0.04917234,9.42344e-05,0.000164315,0.016041107,0.000232762,1.45023e-10,,56.27437418577908,0.9989827137196565,0.9266285843305486,0.9976197399894684,0.9999999995554819,4.5497705603025906e-10
6251.2,2.103612691,10665.98911,4684.078449,0.186326171,0.836488455,-6.675983937,1.159809002,0.000987246,1.04609e-11,0.927124314,0.007146818,0.049187473,9.42745e-05,0.00016445,0.016049717,0.000232953,1.45068e-10,,56.24219337155174,0.9989918145770607,0.9262369618076663,0.9976418093565315,0.9999999996555289,3.549319727014222e-10
6250.0,2.103539064,10661.59867,4683.683199,0.186320344,0.836485848,-6.676055098,1.159827454,0.000991837,1.0463e-11,0.92711232,0.007146753,0.049198804,9.4307e-05,0.00016442,0.016050387,0.000233008,1.45091e-10,,56.23921604438482,0.9989568495995976,0.9258556949823714,0.9975576267516838,0.999999999155554,8.549089214326955e-10
6248.8,2.103558223,10657.09167,4683.786761,0.186314234,0.836475574,-6.676129625,1.159842541,0.000996564,1.04651e-11,0.927088324,0.007146623,0.049213948,9.43472e-05,0.000164555,0.016059003,0.000233199,1.45137e-10,,56.20705195505247,0.9989659480825348,0.9254643060597113,0.9975796839785611,0.999999999355602,6.548630526737043e-10
6247.6,2.103577386,10652.58601,4683.890281,0.186308124,0.8364653,-6.676204157,1.159857621,0.001001289,1.04671e-11,0.927064317,0.007146494,0.049229098,9.43874e-05,0.000164691,0.016067622,0.00023339,1.45183e-10,,56.174905486014524,0.9989750484650457,0.9250730335029613,0.9976017322600381,0.9999999995556501,4.548169618701081e-10
6246.4,2.103503731,10648.19959,4683.494952,0.186302296,0.836462692,-6.676275333,1.159876059,0.001005876,1.04692e-11,0.92705231,0.007146429,0.049240442,9.44199e-05,0.000164661,0.016068294,0.000233445,1.45205e-10,,56.17192668256132,0.998940070190567,0.9246921157753965,0.9975175328293188,1.0000000010556742,-1.0452050336340335e-09
6245.2,2.10352289,10643.69661,4683.598415,0.186296185,0.836452416,-6.676349878,1.159891126,0.0010106,1.04713e-11,0.927028287,0.007146299,0.049255603,9.44601e-05,0.000164796,0.016076918,0.000233637,1.45251e-10,,56.13980370156893,0.998949168673504,0.9243010759504664,0.99753956897061,1.000000000255722,-2.4525070863035126e-10
6244.0,2.103542053,10639.19497,4683.701835,0.186290074,0.83644214,-6.67642443,1.159906188,0.001015322,1.04733e-11,0.927004253,0.007146169,0.04927077,9.45004e-05,0.000164932,0.016085547,0.000233828,1.45297e-10,,56.10769490096798,0.9989582690560149,0.9239101524914463,0.9975615959535153,0.9999999995557703,4.547029419654791e-10
6242.8,2.103468371,10634.81256,4683.306427,0.186284246,0.836439531,-6.67649562,1.159924611,0.001019905,1.04754e-11,0.926992232,0.007146104,0.049282127,9.4533e-05,0.000164902,0.016086219,0.000233883,1.4532e-10,,56.10472132066812,0.998923277959414,0.9235295829932092,0.9974773796969243,1.0000000001557954,-1.4531997827305076e-10
6241.6,2.103487529,10630.31361,4683.40979,0.186278133,0.836429252,-6.676570192,1.159939652,0.001024624,1.04775e-11,0.926968182,0.007145974,0.049297305,9.45733e-05,0.000165037,0.016094853,0.000234075,1.45366e-10,,56.072636052589836,0.9989323759674579,0.9231388931344112,0.9974993945396436,0.9999999994558435,5.54634005389687e-10
6240.4,2.103506692,10625.81599,4683.513111,0.186272022,0.836418974,-6.676644756,1.159954701,0.001029343,1.04795e-11,0.926944121,0.007145844,0.049312489,9.46136e-05,0.000165173,0.016103492,0.000234267,1.45411e-10,,56.04056160825787,0.9989414763499685,0.9227483187731211,0.9975214004369631,0.9999999997558904,2.5458912755738083e-10
6239.2,2.103432982,10621.43758,4683.117623,0.186266191,0.836416363,-6.676715982,1.159973088,0.001033922,1.04817e-11,0.926932087,0.007145779,0.049323859,9.46462e-05,0.000165143,0.016104164,0.000234322,1.45434e-10,,56.0375932999404,0.9989064719563522,0.9223680966358094,0.9974371671415145,1.000000000355916,-3.4543412574805643e-10
6238.0,2.10345214,10616.94265,4683.220887,0.186260078,0.836406082,-6.676790566,1.159988117,0.001038638,1.04837e-11,0.92690801,0.007145648,0.049339054,9.46866e-05,0.000165279,0.016112808,0.000234514,1.4548e-10,,56.005538962115075,0.9989155699643959,0.9219777558747417,0.9974591608986481,0.9999999997559637,2.5452007168524915e-10
6236.8,2.103471303,10612.44905,4683.324109,0.186253964,0.8363958,-6.676865157,1.160003139,0.001043353,1.04858e-11,0.926883922,0.007145518,0.049354256,9.47269e-05,0.000165415,0.016121456,0.000234706,1.45526e-10,,55.97350559918324,0.9989246703469068,0.9215875306111815,0.9974811457103814,1.0000000000560119,-4.5526027392384094e-11
6235.6,2.103397565,10608.07465,4682.928541,0.186248132,0.836393188,-6.676936407,1.160021502,0.001047928,1.04879e-11,0.926871874,0.007145453,0.049365638,9.47596e-05,0.000165385,0.016122129,0.000234762,1.45549e-10,,55.97053578362774,0.9988896526562745,0.9212076567031975,0.9973968953760755,1.000000000756037,-7.455489559049511e-10
6234.4,2.103416723,10603.58373,4683.031705,0.186242019,0.836382906,-6.677010994,1.160036528,0.00105264,1.04899e-11,0.92684777,0.007145322,0.049380851,9.48e-05,0.000165521,0.016130782,0.000234954,1.45595e-10,,55.9385225188713,0.9988987506643183,0.9208176641714574,0.9974188678346372,1.000000000156085,-1.4559486949394795e-10
6233.2,2.103435885,10599.09414,4683.134828,0.186235905,0.836372622,-6.677085603,1.160051532,0.001057351,1.0492e-11,0.926823655,0.007145191,0.04939607,9.48405e-05,0.000165657,0.016139439,0.000235147,1.4564e-10,,55.90652680464027,0.9989078505719358,0.920427787137225,0.9974408315607844,0.9999999996561321,3.543599857991353e-10
6232.0,2.103362121,10594.72374,4682.73918,0.186230072,0.83637001,-6.677156865,1.160069883,0.001061923,1.04941e-11,0.926811593,0.007145126,0.049407466,9.48732e-05,0.000165627,0.016140113,0.000235202,1.45663e-10,,55.9035621943478,0.9988728205340748,0.9200482605901662,0.9973565641876209,1.000000000356157,-3.4566305373573414e-10
6230.8,2.103381278,10590.23683,4682.842245,0.186223957,0.836359723,-6.677231495,1.160084866,0.001066631,1.04962e-11,0.926787462,0.007144995,0.049422696,9.49137e-05,0.000165763,0.016148775,0.000235395,1.45709e-10,,55.8715866300577,0.9988819180672253,0.9196586162877538,0.9973785155605966,0.9999999998562052,1.5429091337892942e-10
6229.6,2.103400439,10585.75126,4682.945267,0.186217841,0.836349436,-6.677306124,1.16009985,0.001071339,1.04982e-11,0.92676332,0.007144864,0.049437932,9.49542e-05,0.0001659,0.016157442,0.000235588,1.45755e-10,,55.83962193611265,0.9988910174999492,0.9192690883512513,0.9974004577751865,1.0000000003562532,-3.457549802021731e-10
6228.4,2.103326647,10581.38486,4682.54954,0.186212007,0.836346823,-6.677377408,1.160118179,0.001075906,1.05004e-11,0.926751245,0.007144798,0.04944934,9.49869e-05,0.000165869,0.016158116,0.000235644,1.45778e-10,,55.836665858665484,0.9988559741650725,0.918889909165118,0.9973161735761514,0.9999999990562783,9.542221457436995e-10
6227.2,2.103345804,10576.90196,4682.652505,0.186205891,0.836336535,-6.67745205,1.16013315,0.001080611,1.05024e-11,0.926727086,0.007144667,0.049464588,9.50275e-05,0.000166006,0.016166788,0.000235837,1.45824e-10,,55.80472125841893,0.9988650716982229,0.9185006130920332,0.9973381036505554,0.9999999996563265,3.5417591082165245e-10
6226.0,2.103364965,10572.42039,4682.755428,0.186199775,0.836326246,-6.677526692,1.160148122,0.001085315,1.05045e-11,0.926702917,0.007144536,0.049479841,9.5068e-05,0.000166142,0.016175464,0.000236031,1.4587e-10,,55.7728009397323,0.9988741711309469,0.9181114325164562,0.9973600247795593,0.9999999991563745,8.541299889586185e-10
6224.8,2.103291145,10568.058,4682.35962,0.186193939,0.836323631,-6.677598004,1.160166423,0.001089879,1.05066e-11,0.926690828,0.007144471,0.049491262,9.51009e-05,0.000166112,0.01617614,0.000236086,1.45893e-10,,55.76984010498363,0.9988391144990548,0.9177326015596506,0.9972757233286811,1.0000000000563998,-4.589306712432517e-11
6223.6,2.103310302,10563.5791,4682.462485,0.186187822,0.83631334,-6.677672665,1.160181374,0.00109458,1.05087e-11,0.926666643,0.007144339,0.049506527,9.51415e-05,0.000166249,0.016184821,0.00023628,1.45939e-10,,55.737933213391294,0.9988482120322052,0.9173436528474913,0.9972976321045132,1.0000000006564478,-6.459390800017673e-10
6222.4,2.103329463,10559.10154,4682.565308,0.186181705,0.836303048,-6.677747333,1.160196319,0.00109928,1.05107e-11,0.926642446,0.007144208,0.049521798,9.51821e-05,0.000166386,0.016193506,0.000236474,1.45985e-10,,55.70604720191441,0.9988573114649292,0.9169548205012418,0.9973195319349453,1.0000000002564957,-2.4598501013883833e-10
6221.2,2.103255615,10554.74314,4682.16942,0.186175868,0.836300433,-6.67781866,1.160214605,0.00110384,1.05129e-11,0.926630344,0.007144142,0.049533232,9.5215e-05,0.000166355,0.016194182,0.00023653,1.46008e-10,,55.70309487800331,0.9988222415360214,0.9165763360369593,0.9972352134452097,1.000000000156521,-1.4600809450371344e-10
6220.0,2.103274772,10550.26824,4682.272186,0.18616975,0.836290139,-6.677893341,1.160229537,0.001108538,1.05149e-11,0.926606131,0.00714401,0.049548514,9.52556e-05,0.000166492,0.016202873,0.000236724,1.46054e-10,,55.67122562389496,0.9988313390691717,0.9161877346857252,0.9972571011354558,0.9999999997565688,2.5394608638151794e-10
6218.8,2.103293932,10545.79468,4682.374909,0.186163632,0.836279845,-6.677968028,1.160244463,0.001113235,1.0517e-11,0.926581907,0.007143879,0.049563803,9.52963e-05,0.000166629,0.016211568,0.000236918,1.461e-10,,55.63937729869435,0.9988404380270024,0.9157992497004013,0.9972789796673162,1.000000000456617,-4.461000457922637e-10
6217.6,2.103220057,10541.44027,4681.97894,0.186157794,0.836277228,-6.678039377,1.160262728,0.001117791,1.05191e-11,0.926569791,0.007143813,0.04957525,9.53293e-05,0.000166599,0.016212245,0.000236974,1.46123e-10,,55.636420197765496,0.9988053552759724,0.9154211117286416,0.9971946439257374,1.000000001456642,-1.446122777082337e-09
6216.4,2.103239213,10536.96938,4682.081605,0.186151675,0.836266933,-6.67811407,1.160277648,0.001122485,1.05212e-11,0.926545551,0.007143681,0.049590549,9.537e-05,0.000166736,0.016220945,0.000237168,1.46169e-10,,55.604591951633445,0.9988144523342293,0.9150328586067354,0.9972165101044261,1.0000000001566904,-1.4616907684228408e-10
6215.2,2.103258373,10532.49981,4682.184229,0.186145555,0.836256636,-6.678188784,1.160292547,0.001127178,1.05232e-11,0.9265213,0.007143549,0.049605855,9.54107e-05,0.000166873,0.01622965,0.000237363,1.46215e-10,,55.57277794093796,0.9988235512920598,0.9146447201139344,0.9972383675507005,1.0000000008567382,-8.462150979937633e-10
6214.0,2.10318447,10528.1494,4681.788179,0.186139716,0.836254018,-6.678260154,1.16031079,0.00113173,1.05254e-11,0.92650917,0.007143483,0.049617315,9.54437e-05,0.000166843,0.016230327,0.000237419,1.46238e-10,,55.569826021153325,0.9987884552440142,0.9142669295031003,0.9971540145572786,1.0000000008567633,-8.462379685880705e-10
6212.8,2.103203625,10523.6825,4681.890744,0.186133596,0.83624372,-6.678334874,1.160325683,0.00113642,1.05275e-11,0.926484903,0.007143351,0.049632632,9.54845e-05,0.00016698,0.016239037,0.000237613,1.46284e-10,,55.53803545179406,0.9987975518273777,0.913879022873717,0.9971758594373955,1.0000000006568115,-6.462839152732158e-10
6211.6,2.103222785,10519.21693,4681.993268,0.186127475,0.836233421,-6.6784096,1.16034057,0.001141109,1.05295e-11,0.926460624,0.007143218,0.049647956,9.55253e-05,0.000167117,0.016247751,0.000237808,1.4633e-10,,55.506262303366626,0.9988066507852082,0.9134912317418414,0.9971976955850981,0.9999999994568594,5.536701097597074e-10
6210.4,2.103148854,10514.8705,4681.597137,0.186121635,0.836230802,-6.678480991,1.160358791,0.001145658,1.05317e-11,0.926448481,0.007143152,0.049659428,9.55583e-05,0.000167087,0.016248429,0.000237865,1.46353e-10,,55.503309012945,0.9987715414401471,0.913113786755128,0.997113325339833,1.0000000004568845,-4.463529545972733e-10
6209.2,2.103168009,10510.40759,4681.699602,0.186115514,0.836220501,-6.678555731,1.160373665,0.001150345,1.05337e-11,0.926424186,0.00714302,0.049674763,9.55992e-05,0.000167224,0.016257148,0.00023806,1.464e-10,,55.47155605238753,0.9987806380235106,0.9127262266182679,0.9971351489213782,1.0000000003569336,-3.464000197794803e-10
6208.0,2.103187168,10505.94602,4681.802025,0.186109392,0.836210199,-6.678630476,1.160388533,0.00115503,1.05358e-11,0.92639988,0.007142887,0.049690104,9.56401e-05,0.000167362,0.016265871,0.000238255,1.46446e-10,,55.43981727650319,0.9987897365064476,0.9123387828473175,0.9971569635575233,0.9999999992569816,7.535542190240108e-10
6206.8,2.10311321,10501.60357,4681.405814,0.186103551,0.836207579,-6.678701889,1.160406732,0.001159575,1.05379e-11,0.926387723,0.007142821,0.04970159,9.56732e-05,0.000167331,0.01626655,0.000238311,1.46469e-10,,55.43687574442987,0.9987546143392644,0.9119616834847247,0.997072576273401,0.9999999993570069,6.53531007088759e-10
6205.6,2.103132365,10497.14466,4681.508179,0.186097428,0.836197276,-6.678776648,1.160421587,0.001164258,1.054e-11,0.926363401,0.007142689,0.049716942,9.57141e-05,0.000167469,0.016275279,0.000238507,1.46515e-10,,55.40515057083938,0.9987637109226278,0.9115744707087899,0.9970943785563745,1.0000000012570551,-1.2465151133511654e-09
6204.4,2.103151523,10492.68707,4681.610501,0.186091306,0.836186972,-6.678851413,1.160436435,0.00116894,1.05421e-11,0.926339068,0.007142556,0.0497323,9.5755e-05,0.000167607,0.016284012,0.000238703,1.46561e-10,,55.37344617755603,0.9987728089306717,0.9111873725619606,0.997116171680962,1.000000001157103,-1.1465608462657428e-09
6203.2,2.103077537,10488.34861,4681.214209,0.186085463,0.836184351,-6.678922848,1.160454613,0.001173481,1.05442e-11,0.926326897,0.007142489,0.049743799,9.57881e-05,0.000167576,0.016284691,0.000238759,1.46584e-10,,55.37050973423443,0.9987376734664725,0.9108106196918908,0.9970317671449965,0.9999999992571282,7.534159962574449e-10
6202.0,2.103096691,10483.89368,4681.316473,0.18607934,0.836174045,-6.678997626,1.160469448,0.00117816,1.05463e-11,0.926302547,0.007142356,0.049759169,9.58291e-05,0.000167714,0.016293429,0.000238955,1.46631e-10,,55.338825399917376,0.9987467695749427,0.9104237525400767,0.9970535479164124,0.9999999992571774,7.533688117788984e-10
6200.8,2.10311585,10479.44008,4681.418696,0.186073216,0.836163738,-6.67907241,1.160484277,0.001182838,1.05484e-11,0.926278187,0.007142223,0.049774545,9.58701e-05,0.000167852,0.016302172,0.000239151,1.46677e-10,,55.30715866880328,0.9987558680578799,0.9100370008857704,0.997075319955414,1.0000000002572254,-2.4667690112778473e-10
6199.6,2.103041836,10475.10559,4681.022321,0.186067372,0.836161116,-6.679143867,1.160502433,0.001187375,1.05505e-11,0.926266002,0.007142157,0.049786057,9.59033e-05,0.000167821,0.016302852,0.000239208,1.467e-10,,55.30422086766906,0.9987207192966652,0.9096605927714191,0.9969908977416341,1.0000000004572505,-4.4670001031477113e-10
6198.4,2.10306099,10470.65465,4681.124485,0.186061247,0.836150808,-6.679218665,1.160517248,0.001192051,1.05526e-11,0.926241625,0.007142024,0.049801444,9.59443e-05,0.00016796,0.0163116,0.000239404,1.46746e-10,,55.27256764741441,0.9987298154051352,0.9092740721121282,0.9970126572144783,1.0000000014572985,-1.4467458342437567e-09
6197.2,2.103080147,10466.20503,4681.226607,0.186055123,0.836140499,-6.679293468,1.160532058,0.001196726,1.05547e-11,0.926217237,0.007141891,0.049816837,9.59854e-05,0.000168098,0.016320352,0.0002396,1.46792e-10,,55.24094179021112,0.9987389129382855,0.9088876660819424,0.9970344077419222,1.0000000005573466,-5.467919450552472e-10
6196.0,2.103006105,10461.87452,4680.830151,0.186049277,0.836137875,-6.679364947,1.160550192,0.001201259,1.05568e-11,0.926205039,0.007141824,0.049828362,9.60186e-05,0.000168067,0.016321032,0.000239657,1.46816e-10,,55.23800913028538,0.9987037508800553,0.9085116035917119,0.9969499682762992,0.9999999997573726,2.531841403197177e-10
