P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
259.255,0.1987032417288236,183.248052168344,1416.94374211011,0.10301848312011547,0.0018392832020111894,-10.74681289726397,-1.226056461331989,0.000913314181548404,6.547198749892914e-14,0.8450560781368847,0.1219967090152255,0.0271333041116663,0.0018178760000688,0.0003089054135746,0.0001871336301273,0.0034999473381889,4.6354198101304634e-08,0.0,224.6404507832143,0.9935162086441179,0.1665891383348582,0.9978477057113452,0.9999999999999998,6.572520305780927e-14
259.17,0.198702732981764,183.19139931097303,1416.9425617723118,0.10301877061794933,0.0018393288981856369,-10.746814957597897,-1.2260517125044998,0.000913375538774017,6.549430109206039e-14,0.8450467128743987,0.1219955196172019,0.0271420021876168,0.0018184886477206,0.0003090096715201,0.0001871962702214,0.0035010243775404,4.635371429591843e-08,0.0,224.5676694543008,0.99351366490882,0.1665376357372482,0.9978468744875437,0.9999999999999997,6.583622536027178e-14
259.085,0.1987022238944638,183.13474602545702,1416.941380637607,0.10301905816001934,0.0018393746024117116,-10.7468170168971,-1.226046962642286,0.0009134369002396681,6.55166295000012e-14,0.8450373417668597,0.1219943292332147,0.0271507058829028,0.0018191016898866,0.0003091139983088,0.0001872589515451,0.0035021021239868,4.635322967053274e-08,0.0,224.49488592252192,0.993511119472319,0.16648613275041546,0.9978460427025403,0.9999999999999999,6.561418075534675e-14
259.0,0.1987017144665812,183.078092310903,1416.940198705182,0.10301934574636933,0.0018394203146976245,-10.74681907516054,-1.226042211744307,0.0009134982659500671,6.553897273750159e-14,0.8450279648086005,0.1219931378622969,0.0271594152029764,0.001819715126947,0.0003092183940089,0.0001873216741395,0.0035031805782206,4.6352744224345844e-08,0.0,224.42210018799258,0.9935085723329059,0.1664346293735482,0.9978452103557621,0.9999999999999996,6.59472476627343e-14
258.915,0.1987012046977721,183.02143816642,1416.939015974224,0.10301963337704606,0.0018394660350501734,-10.746821132387097,-1.226037459809449,0.0009135596359099301,6.556133081934215e-14,0.8450185819939551,0.1219919455034727,0.0271681301532961,0.0018203289592829,0.0003093228586887,0.0001873844380455,0.0035042597409351,4.635225795653885e-08,0.0,224.34931225084554,0.9935060234888605,0.16638312560583637,0.9978443774466368,0.9999999999999994,6.616929226765933e-14
258.83,0.1987006945876951,182.964783591116,1416.93783244392,0.10301992105209624,0.0018395117634775696,-10.74682318857566,-1.2260327068365946,0.0009136210101239819,6.558370376032126e-14,0.8450091933172482,0.1219907521557659,0.0271768507393285,0.0018209431872756,0.0003094273924166,0.0001874472433041,0.0035053396128245,4.635177086629676e-08,0.0,224.2765221112105,0.9935034729384754,0.1663316214464691,0.9978435439745916,0.9999999999999999,6.572520305780927e-14
258.745,0.1987001841360031,182.908128584097,1416.936648113457,0.1030202087715652,0.001839557499987317,-10.746825243725155,-1.2260279528246727,0.0009136823885969491,6.560609157525233e-14,0.8449997987727952,0.1219895578182024,0.0271855769665457,0.0018215578113068,0.000309531995261,0.0001875100899563,0.0035064201945838,4.6351282952805306e-08,0.0,224.20372976923494,0.9935009206800155,0.16628011689463362,0.9978427099390544,0.9999999999999997,6.59472476627343e-14
258.66,0.1986996733423539,182.851473144469,1416.935462982018,0.10302049653549844,0.0018396032445876327,-10.746827297834495,-1.2260231977725944,0.000913743771333566,6.562849427896945e-14,0.844990398354903,0.1219883624898067,0.0271943088404282,0.001822172831759,0.0003096366672906,0.0001875729780433,0.0035075014869091,4.635079421525242e-08,0.0,224.13093522502717,0.9934983667117694,0.16622861194951727,0.9978418753394495,0.9999999999999997,6.59472476627343e-14
258.575,0.1986991622064021,182.794817271337,1416.934277048784,0.10302078434394184,0.0018396489972860293,-10.746829350902587,-1.226018441679269,0.000913805158338573,6.56509118863269e-14,0.8449809920578718,0.1219871661696017,0.0272030463664633,0.001822788249015,0.000309741408574,0.0001876359076063,0.0035085834904974,4.635030465282263e-08,0.0,224.05813847871866,0.9934958110320105,0.16617710661030635,0.9978410401752001,0.9999999999999999,6.572520305780927e-14
258.49,0.1986986507278005,182.738160963808,1416.9330903129378,0.10302107219694298,0.001839694758091428,-10.746831402928299,-1.226013684543565,0.000913866549616715,6.567334441220494e-14,0.8449715798760005,0.1219859688566037,0.0272117895501447,0.0018234040634581,0.0003098462191799,0.0001876988786864,0.0035096662060464,4.6349814264689195e-08,0.0,223.98533953045904,0.9934932536390024,0.1661256008761891,0.997840204445731,0.9999999999999998,6.59472476627343e-14
