P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
1925.9490261488097,0.2,1030.8139868089766,1418.078129973953,0.12483428377832408,0.021845845184979243,-10.092956244729418,-0.705714969469156,7.203272941294517e-05,,0.9575518633579491,,0.004033674504414002,,,0.010256894490662537,0.028151377096764425,,,24.930876183228353,1.0,0.9371036243717968,0.9986465704041925,0.9999938094497901,6.190550209894674e-06
1922.679488561525,0.2,1028.709226796227,1418.0168247392828,0.12483136011828234,0.021841270841755966,-10.093353190626225,-0.7058499999637107,7.422736912312855e-05,,0.9574952676180644,,0.0040401728825492055,,,0.010260498248600508,0.028197862421300526,,,24.89693400705549,1.0,0.9351902061783882,0.9986033977037204,0.9999938011705146,6.198829485382085e-06
1919.4099509742405,0.2,1026.6055863103527,1417.955372791122,0.12482843654754545,0.021836697482840867,-10.09375014918473,-0.7059850431199646,7.642104978832906e-05,,0.9574384792571884,,0.004046693382725059,,,0.010264125350156462,0.028244494868641924,,,24.86296506645036,1.0,0.9332778057366843,0.998560121683889,0.9999937928587117,6.207141288294693e-06
1916.1404133869555,0.2,1024.5030649341093,1417.893773313898,0.12482551305410589,0.021832125089247614,-10.094147120648433,-0.7061200991814172,7.861377288123728e-05,,0.9573814973374318,,0.004053236117974821,,,0.010267775887644987,0.028291275171361742,,,24.82896936110683,1.0,0.931366422667372,0.9985167417703509,0.9999937845144133,6.215485586658076e-06
1912.870875799671,0.2,1022.4016622506942,1417.832025486595,0.12482258962574158,0.021827553641668374,-10.094544105265197,-0.7062551683959288,8.080553988501852e-05,,0.9573243209148473,,0.0040598012021061235,,,0.010271449976363593,0.028338204043861937,,,24.79494689108989,1.0,0.9294560565915402,0.9984732573849262,0.999993776137179,6.22386282100873e-06
1909.6013382123863,0.2,1020.3013778438757,1417.7701284828026,0.12481966625027473,0.021822983120878523,-10.094941103282013,-0.7063902510104931,8.299635228527909e-05,,0.9572669490392662,,0.004066388749708388,,,0.010275147715623868,0.028385282222415605,,,24.76089765616845,1.0,0.9275467071307961,0.9984296679456358,0.9999937677270142,6.2322729857955395e-06
1906.3318006251018,0.2,1018.2022112973001,1417.7080814705791,0.12481674291537044,0.02181841350742201,-10.095338114949072,-0.7065253472753028,8.518621157645207e-05,,0.9572093807541845,,0.004072998876147872,,,0.010278869217835085,0.02843251043534846,,,24.726821656315355,1.0,0.9256383739066365,0.9983859728666052,0.9999937592835159,6.240716484140485e-06
1903.062263037817,0.2,1016.1041621945963,1417.6458836123963,0.1248138196087456,0.02181384478193806,-10.095735140515545,-0.7066604574395239,8.737511925878707e-05,,0.9571516150967162,,0.004079631697589327,,,0.010282614578571686,0.028479889433825834,,,24.692718891188964,1.0,0.9237310565405421,0.9983421715580257,0.999993750806703,6.24919329694773e-06
1899.7927254505325,0.2,1014.0072301212512,1417.5835340651734,0.12481089631790993,0.021809276924756364,-10.096132180234815,-0.7067955817565412,8.956307683982592e-05,,0.9570936510976576,,0.004086287330989234,,,0.010286383913880415,0.028527419953583485,,,24.658589360780276,1.0,0.9218247546556829,0.9982982634261786,0.9999937422961107,6.257703889289701e-06
1896.5231878632476,0.2,1011.9114146616666,1417.5210319801909,0.12480797303042504,0.021804709916302085,-10.096529234359238,-0.7069307204787147,9.175008583169878e-05,,0.9570354877814513,,0.0040929658941189105,,,0.010290177323794133,0.028575102752461567,,,24.624433064773957,1.0,0.9199194678742424,0.998254247873374,0.9999937337518259,6.266248174124911e-06
1893.2536502759629,0.2,1009.8167154013508,1417.45837650302,0.12480504973364084,0.021800143736684204,-10.096926303145484,-0.7070658738627085,9.3936147756292e-05,,0.9569771241659217,,0.004099667505553167,,,0.010293994927310188,0.028622938574484648,,,24.590250003171146,1.0,0.9180151958194098,0.9982101242979016,0.9999937251732697,6.274826730323646e-06
1889.9841126886784,0.2,1007.7231319260542,1417.3955667734567,0.12480212641498074,0.021795578366140968,-10.09732338684875,-0.7072010421637227,9.612126414034722e-05,,0.9569185592625515,,0.004106392284684423,,,0.010297836824708377,0.028670928188659163,,,24.556040175620083,1.0,0.9161119381145947,0.9981658920939838,0.9999937165606035,6.283439396459478e-06
1886.7145751013936,0.2,1005.6306638222198,1417.3326019255417,0.12479920306167794,0.02179101378462821,-10.097720485728118,-0.7073362256408409,9.830543651891943e-05,,0.9568597920760031,,0.004113140351735954,,,0.010301703132634564,0.028719072352947333,,,24.52180358203186,1.0,0.9142096943838363,0.9981215506517901,0.999993707913321,6.292086679016151e-06
1883.4450375141091,0.2,1003.5393106760287,1417.2694810874782,0.12479627966097978,0.021786449972138668,-10.098117600042398,-0.7074714245528693,0.00010048866643178208,,0.9568008216043847,,0.00411991182776556,,,0.010305593957200942,0.028767371841981637,,,24.487540222104187,1.0,0.9123084642509351,0.9980770993573792,0.999993699231333,6.300768667033552e-06
