P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
4105.9306148971555,2.109713214829309,10710.894621156353,4690.3138082716305,0.31103329651155104,0.9967996815410731,-6.337359955687632,1.6569328063266306,0.0008461844431054827,,0.9363186532294195,,0.057927647629419446,,,0.005714891214186674,2.6101462716350058e-05,,,163.09351116164743,0.9998640828574925,0.929765158086489,1.000066910079239,0.999987293535742,1.2706464257994377e-05
4098.757356377196,2.1097005042263235,10684.78805099764,4690.317798399963,0.3110200724658742,0.9967981062461125,-6.338185719434304,1.6566426692555831,0.0008735123057508646,,0.9362194146852947,,0.05801780165651344,,,0.00572385186743163,2.620341530257886e-05,,,162.81920236427936,0.9998580588750349,0.9274989627602118,1.0000677608528705,0.9999872716245424,1.272837545762684e-05
4091.5840978572355,2.109687574223023,10658.708204746565,4690.321372878787,0.3110068750833034,0.9967965333201154,-6.3390112702537245,1.6563527451117865,0.0009008139768246191,,0.9361198377869373,,0.05810826424270122,,,0.005732841779038282,2.6305834434308606e-05,,,162.54485917274232,0.9998519309113854,0.9252350872175837,1.0000685230018735,0.9999872496431111,1.2750356888857617e-05
4084.4108393372753,2.1096744238936234,10632.655061008276,4690.324530170665,0.3109937043977686,0.9967949627715853,-6.339836607776145,1.6560630342649905,0.0009280894956141203,,0.9360199207904348,,0.058199036977566725,,,0.0057418611003677445,2.6408722711741193e-05,,,162.27048135739344,0.9998456985277836,0.9229735296014129,1.000069196198436,0.999987227591081,1.2772408918948486e-05
4077.2375808173156,2.1096610523051975,10606.628598420577,4690.327268725987,0.31098056044359107,0.9967933946090757,-6.340661731627776,1.655773537088983,0.0009553389014605784,,0.9359196619398573,,0.0582901214616534,,,0.005750909983813919,2.6512082753089306e-05,,,161.99606868881375,0.9998393612820842,0.9207142880573418,1.0000697801121508,0.9999872054680776,1.2794531922377672e-05
4070.0643222973554,2.1096474585175513,10580.62879562905,4690.329586982869,0.31096744325547876,0.99679182884119,-6.3414866414308255,1.655484253961558,0.0009825622337750984,,0.935819059467176,,0.05838151930654495,,,0.005759988582817794,2.661591718704527e-05,,,161.72162093787358,0.9998329187286974,0.9184573607316884,1.0000702744099934,0.9999871832737257,1.2816726274289536e-05
4062.891063777396,2.109633641583617,10554.655631307638,4690.331483367041,0.3109543528685225,0.9967902654765805,-6.342311336803548,1.6551951852644589,0.0010097595320584566,,0.9357181115923677,,0.05847323213478694,,,0.005769097051864285,2.6720228671651647e-05,,,161.44713787558226,0.9998263704187759,0.9162027457732325,1.0000706787562987,0.9999871610076906,1.283899230941632e-05
4055.717805257436,2.1096196005487857,10528.709084146978,4690.3329562917215,0.31094128931823106,0.996788704523953,-6.343135817359878,1.6549063313837538,0.0010369308358310991,,0.9356168165228578,,0.05856526158028,,,0.0057782355465029345,2.6825019873971848e-05,,,161.17261927325615,0.9998197158998985,0.9139504413322029,1.0000709928127338,0.9999871386695146,1.2861330485391953e-05
4048.5445467374757,2.1096053344513206,10502.789132844555,4690.334004157538,0.3109282526404755,0.9967871459920604,-6.343960082709999,1.6546176927092562,0.001064076184760115,,0.9355151724540004,,0.05865760928802411,,,0.005787404223352352,2.6930293483050082e-05,,,160.89806490239198,0.9998129547162657,0.9117004455594232,1.0000712162382812,0.9999871162588598,1.2883741140168326e-05
4041.3712882175155,2.1095908423219005,10476.895756131908,4690.334625352374,0.310915242871562,0.9967855898897109,-6.344784132459603,1.6543292696352765,0.001091195618515717,,0.935413177568476,,0.05875027691454404,,,0.005796603240108474,2.7036052204784336e-05,,,160.6234745347548,0.9998060864084837,0.9094527566086725,1.0000713486892057,0.9999870937753332,1.2906224666764388e-05
4034.1980296975553,2.109576123183923,10451.028932753294,4690.334818251277,0.3109022600481832,0.996784036225763,-6.345607966210378,1.6540410625601263,0.00111828917687896,,0.9353108300363889,,0.05884326612777384,,,0.005805832755555494,2.7142298764356542e-05,,,160.34884794230445,0.9997991105137077,0.9072073726348345,1.0000713898190356,0.9999870712184825,1.2928781517485e-05
4027.024771177596,2.1095611760532043,10425.188641464594,4690.334581216341,0.3108893042074436,0.9967824850091278,-6.346431583559758,1.6537530718863707,0.0011453568997009931,,0.935208128015301,,0.05893657860724002,,,0.0058150929295751,2.7249035904824743e-05,,,160.07418489726788,0.9997920265654997,0.9049642917938016,1.0000713392785374,0.9999870485880208,1.2951411979211791e-05
